Name;SineWave Scoping;;;;;;;;;;;;;;;;;;;;;;
File;C:\Users\kimro\Documents\Bachelor\data\SineWave\ManualDriving_04.05.26.csv;;;;;;;;;;;;;;;;;;;;;;
Starttime of export;1,34E+17;mandag 4. mai 2026;07:59:31.951;;;;;;;;;;;;;;;;;;;;
Endtime of export;1,34E+17;mandag 4. mai 2026;08:00:41.500;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered;fKv;fU_FF;fError;fXRef;fXDotRef;fPID;fPxGrad;fUpfb;fUpfbGrad;fPx
3,629;-0,771047926;-0,837012682;0,081464103;0,080081428;-6,208251473;79,09176916;79,21727212;82,7539903;82,588088;5,029450362;5,082341866;94,24115726;95,86939845;0;0;0;0;0;0;0;0;0;0
3,63;-0,771009752;-0,836542978;0,081497197;0,080112747;-6,178781925;79,10397656;79,21980946;82,7539903;82,59166419;5,041657765;5,082363992;94,26557207;95,86783783;0;0;0;0;0;0;0;0;0;0
3,631;-0,771032622;-0,835838422;0,081530291;0,080144065;-6,188605108;79,10397656;79,22237722;82,7539903;82,5952293;5,041657765;5,082424344;94,27777947;95,86635863;0;0;0;0;0;0;0;0;0;0
3,632;-0,770994463;-0,835838422;0,081596484;0,080206702;-6,178781925;79,09176916;79,22493703;82,72957549;82,59878336;5,029450362;5,082484509;94,22894986;95,86492231;0;0;0;0;0;0;0;0;0;0
3,633;-0,770895336;-0,836542978;0,081629582;0,080238021;-6,188605108;79,07956175;79,2274506;82,71736808;82,60224981;5,041657765;5,082506193;94,24115726;95,86333727;0;0;0;0;0;0;0;0;0;0
3,634;-0,770796308;-0,836542978;0,081629582;0,080238021;-6,188605108;79,07956175;79,22991809;82,71736808;82,60566722;5,041657765;5,082566104;94,24115726;95,86179544;0;0;0;0;0;0;0;0;0;0
3,635;-0,770758385;-0,837482386;0,081695781;0,080300658;-6,178781925;79,07956175;79,23237793;82,72957549;82,60907403;5,053865169;5,08262583;94,27777947;95,86025838;0;0;0;0;0;0;0;0;0;0
3,636;-0,7707205;-0,838656646;0,081728883;0,080331976;-6,198428291;79,07956175;79,23483015;82,72957549;82,61250858;5,041657765;5,082723665;94,24115726;95,85884097;0;0;0;0;0;0;0;0;0;0
3,637;-0,770682653;-0,838891498;0,081795089;0,080394613;-6,149312377;79,05514695;79,23727476;82,72957549;82,61593249;5,029450362;5,082782902;94,24115726;95,85731308;0;0;0;0;0;0;0;0;0;0
3,638;-0,77022003;-0,83912635;0,081828194;0,080425932;-6,188605108;79,03073214;79,2396352;82,69295328;82,61934577;5,041657765;5,08280366;94,26557207;95,85578992;0;0;0;0;0;0;0;0;0;0
3,639;-0,770060368;-0,83912635;0,081828194;0,080425932;-6,149312377;79,03073214;79,24191174;82,69295328;82,6226336;5,041657765;5,08286265;94,26557207;95,85434807;0;0;0;0;0;0;0;0;0;0
3,64;-0,770022878;-0,839361202;0,081927516;0,080519887;-6,198428291;78,99410993;79,24418122;82,70516068;82,62591123;5,041657765;5,082921456;94,25336467;95,85291069;0;0;0;0;0;0;0;0;0;0
3,641;-0,769802407;-0,839830907;0,081960626;0,080551206;-6,15913556;78,98190252;79,24632878;82,68074587;82,62921699;5,053865169;5,08298008;94,19232765;95,85143947;0;0;0;0;0;0;0;0;0;0
3,642;-0,769704169;-0,840770315;0,081993736;0,080582524;-6,188605108;78,98190252;79,24843139;82,63191626;82,63243592;5,066072573;5,083076816;94,22894986;95,84978134;0;0;0;0;0;0;0;0;0;0
3,643;-0,769667035;-0,842179427;0,082026848;0,080613843;-6,15913556;78,94528031;79,25052748;82,60750145;82,63549169;5,078279977;5,083211548;94,24115726;95,84824323;0;0;0;0;0;0;0;0;0;0
3,644;-0,76944692;-0,842179427;0,082026848;0,080613843;-6,198428291;78,94528031;79,25250219;82,60750145;82,63846139;5,078279977;5,083384156;94,24115726;95,84674819;0;0;0;0;0;0;0;0;0;0
3,645;-0,769410043;-0,843353687;0,082059961;0,080645161;-6,208251473;78,9208655;79,25447078;82,59529405;82,6414219;5,078279977;5,08355623;94,24115726;95,84525778;0;0;0;0;0;0;0;0;0;0
3,646;-0,769553992;-0,844058243;0,082093075;0,08067648;-6,15913556;78,9208655;79,25635667;82,58308664;82,64433493;5,078279977;5,08372777;94,24115726;95,84377199;0;0;0;0;0;0;0;0;0;0
3,647;-0,769517312;-0,844527947;0,082093075;0,08067648;-6,198428291;78,87203589;79,25823672;82,54646443;82,64720063;5,066072573;5,083898778;94,31440168;95,84229081;0;0;0;0;0;0;0;0;0;0
3,648;-0,769236642;-0,844293095;0,082159307;0,080739117;-6,15913556;78,87203589;79,25995776;82,50984222;82,64994257;5,078279977;5,084030961;94,3510239;95,84104398;0;0;0;0;0;0;0;0;0;0
3,649;-0,769200279;-0,844293095;0,082159307;0,080739117;-6,463654224;78,87203589;79,26167347;82,50984222;82,65256112;5,078279977;5,08420103;94,3510239;95,83991591;0;0;0;0;0;0;0;0;0;0
3,65;-0,769315353;-0,843823391;0,082225543;0,080801754;-6,571709234;78,82320627;79,26338386;82,48542741;82,65517156;5,066072573;5,084370571;94,31440168;95,83879133;0;0;0;0;0;0;0;0;0;0
3,651;-0,769035036;-0,843353687;0,082258663;0,080833072;-6,571709234;78,79879147;79,26493577;82,4488052;82,65769731;5,078279977;5,084501292;94,28998688;95,83755536;0;0;0;0;0;0;0;0;0;0
3,652;-0,768877013;-0,842649131;0,082291784;0,080864391;-6,571709234;78,74996185;79,26640628;82,4365978;82,66010035;5,102694784;5,084669902;94,3510239;95,83624663;0;0;0;0;0;0;0;0;0;0
3,653;-0,768597135;-0,842179427;0,082324906;0,080895709;-6,571709234;78,72554704;79,26771905;82,42439039;82,66245765;5,102694784;5,084914579;94,33881649;95,83513342;0;0;0;0;0;0;0;0;0;0
3,654;-0,76843955;-0,842179427;0,082324906;0,080895709;-6,571709234;78,72554704;79,26895116;82,42439039;82,66476934;5,102694784;5,085158497;94,33881649;95,83398538;0;0;0;0;0;0;0;0;0;0
3,655;-0,768404135;-0,841240019;0,08235803;0,080927028;-6,561886051;78,71333964;79,27017945;82,39997559;82,66707387;5,139316996;5,085401659;94,26557207;95,83284089;0;0;0;0;0;0;0;0;0;0
3,656;-0,76845915;-0,840535463;0,08242428;0,080989665;-6,561886051;78,70113224;79,27136564;82,41218299;82,66929466;5,1515244;5,085758952;94,27777947;95,83147018;0;0;0;0;0;0;0;0;0;0
3,657;-0,768362861;-0,840065759;0,08242428;0,080989665;-6,552062868;78,68892483;79,27250986;82,41218299;82,67154687;5,1515244;5,086153431;94,27777947;95,83014202;0;0;0;0;0;0;0;0;0;0
3,658;-0,768266668;-0,840770315;0,082457407;0,081020983;-6,591355599;78,67671743;79,27361224;82,42439039;82,67379209;5,139316996;5,086546687;94,24115726;95,82881797;0;0;0;0;0;0;0;0;0;0
3,659;-0,768170571;-0,840770315;0,082457407;0,081020983;-6,542239686;78,67671743;79,2746729;82,42439039;82,67606865;5,139316996;5,08690043;94,24115726;95,82738315;0;0;0;0;0;0;0;0;0;0
3,66;-0,768135577;-0,841709723;0,082490534;0,081052302;-6,561886051;78,65230262;79,27573028;82,39997559;82,67833815;5,139316996;5,087253076;94,24115726;95,82595277;0;0;0;0;0;0;0;0;0;0
3,661;-0,767978605;-0,842179427;0,082523664;0,08108362;-6,532416503;78,65230262;79,27670779;82,36335337;82,68052402;5,127109592;5,087604629;94,28998688;95,82452683;0;0;0;0;0;0;0;0;0;0
3,662;-0,767943803;-0,841944575;0,082589925;0,081146257;-6,571709234;78,64009522;79,27768227;82,38776818;82,68258824;5,127109592;5,087916797;94,25336467;95,82325848;0;0;0;0;0;0;0;0;0;0
3,663;-0,767848029;-0,841709723;0,082656191;0,081208894;-6,542239686;78,61568041;79,27861543;82,36335337;82,68472264;5,127109592;5,088227998;94,22894986;95,82187919;0;0;0;0;0;0;0;0;0;0
3,664;-0,767691344;-0,841709723;0,082656191;0,081208894;-6,552062868;78,61568041;79,27946911;82,36335337;82,68677384;5,127109592;5,088538234;94,22894986;95,82042758;0;0;0;0;0;0;0;0;0;0
3,665;-0,767656829;-0,841240019;0,082689326;0,081240213;-6,532416503;78,61568041;79,28032015;82,33893857;82,68881868;5,139316996;5,088847508;94,22894986;95,81898047;0;0;0;0;0;0;0;0;0;0
3,666;-0,767622349;-0,841005167;0,082722462;0,081271531;-6,542239686;78,5912656;79,28116854;82,32673116;82,69078059;5,1515244;5,089194119;94,25336467;95,81753784;0;0;0;0;0;0;0;0;0;0
3,667;-0,76746589;-0,841944575;0,082755599;0,08130285;-6,532416503;78,5790582;79,28193772;82,30231635;82,69269813;5,163731803;5,089577949;94,18012024;95,81617628;0;0;0;0;0;0;0;0;0;0
3,668;-0,767370594;-0,842649131;0,082788737;0,081334168;-6,552062868;78,5790582;79,28266622;82,30231635;82,69453313;5,127109592;5,089998884;94,15570544;95,81458917;0;0;0;0;0;0;0;0;0;0
3,669;-0,767336399;-0,842649131;0,082788737;0,081334168;-6,561886051;78,5790582;79,28339246;82,30231635;82,69636245;5,127109592;5,09030363;94,15570544;95,81293039;0;0;0;0;0;0;0;0;0;0
3,67;-0,767302239;-0,843823391;0,082888159;0,081428124;-6,552062868;78,54243599;79,28411645;82,26569414;82,69818609;5,1515244;5,090607432;94,21674245;95,81127676;0;0;0;0;0;0;0;0;0;0
3,671;-0,767085094;-0,844527947;0,082921302;0,081459443;-6,581532417;78,53022858;79,28472331;82,27790155;82,69988919;5,163731803;5,090986881;94,24115726;95,80981972;0;0;0;0;0;0;0;0;0;0
3,672;-0,766990179;-0,844997651;0,082954446;0,081490761;-6,561886051;78,51802118;79,28529;82,24127934;82,70162532;5,1515244;5,091403448;94,19232765;95,80844379;0;0;0;0;0;0;0;0;0;0
3,673;-0,766895359;-0,844293095;0,083020737;0,081553398;-6,581532417;78,50581378;79,28581663;82,21686453;82,70324117;5,1515244;5,091780429;94,22894986;95,80691894;0;0;0;0;0;0;0;0;0;0
3,674;-0,766800633;-0,844293095;0,083020737;0,081553398;-6,640471513;78,50581378;79,28630334;82,21686453;82,70477543;5,1515244;5,092156242;94,22894986;95,80551371;0;0;0;0;0;0;0;0;0;0
3,675;-0,766767009;-0,843823391;0,083053885;0,081584717;-6,660117878;78,44477676;79,28678853;82,21686453;82,70630493;5,1515244;5,09253089;94,31440168;95,80411283;0;0;0;0;0;0;0;0;0;0
3,676;-0,766428386;-0,842883983;0,083120183;0,081647354;-6,63064833;78,42036195;79,28708075;82,19244972;82,70782969;5,1515244;5,092904376;94,28998688;95,80298436;0;0;0;0;0;0;0;0;0;0
3,677;-0,766424521;-0,842649131;0,083186486;0,081709991;-6,640471513;78,40815455;79,28729548;82,18024232;82,70927313;5,163731803;5,093276705;94,26557207;95,8017828;0;0;0;0;0;0;0;0;0;0
3,678;-0,766330418;-0,841709723;0,083219639;0,081741309;-6,650294695;78,38373974;79,28747124;82,15582751;82,7106738;5,163731803;5,093686173;94,32660909;95,80050837;0;0;0;0;0;0;0;0;0;0
3,679;-0,766175402;-0,841709723;0,083219639;0,081741309;-6,660117878;78,38373974;79,28756987;82,15582751;82,71199354;5,163731803;5,094094373;94,32660909;95,79942937;0;0;0;0;0;0;0;0;0;0
3,68;-0,766142555;-0,840535463;0,083252793;0,081772628;-6,660117878;78,38373974;79,2876682;82,18024232;82,71330919;5,188146611;5,094501307;94,33881649;95,79835371;0;0;0;0;0;0;0;0;0;0
3,681;-0,76610974;-0,840770315;0,083285948;0,081803946;-6,640471513;78,35932493;79,28776622;82,18024232;82,71469736;5,212561419;5,094983569;94,28998688;95,79731968;0;0;0;0;0;0;0;0;0;0
3,682;-0,765954945;-0,840065759;0,083319105;0,081835265;-6,669941061;78,32270272;79,28778735;82,14362011;82,71608121;5,224768822;5,095540925;94,32660909;95,79613568;0;0;0;0;0;0;0;0;0;0
3,683;-0,765890699;-0,840770315;0,083385422;0,081897902;-6,620825147;78,32270272;79,28769352;82,1314127;82,7173459;5,224768822;5,096134848;94,3632313;95,79507023;0;0;0;0;0;0;0;0;0;0
3,684;-0,765858287;-0,840770315;0,083385422;0,081897902;-6,669941061;78,32270272;79,28759999;82,1314127;82,71856837;5,224768822;5,09672693;94,3632313;95,79412297;0;0;0;0;0;0;0;0;0;0
3,685;-0,765825908;-0,841240019;0,083418582;0,08192922;-6,63064833;78,28608051;79,28750675;82,1192053;82,71978705;5,236976226;5,097317176;94,3510239;95,79317865;0;0;0;0;0;0;0;0;0;0
3,686;-0,765610542;-0,842179427;0,083484905;0,081991857;-6,669941061;78,2494583;79,28729891;82,1192053;82,72096366;5,261391034;5,097943887;94,28998688;95,79219895;0;0;0;0;0;0;0;0;0;0
3,687;-0,765546791;-0,841709723;0,083518068;0,082023176;-6,650294695;78,23725089;79,28697684;82,08258309;82,72213662;5,261391034;5,098645245;94,3510239;95,79103083;0;0;0;0;0;0;0;0;0;0
3,688;-0,765453869;-0,841240019;0,083551233;0,082054494;-6,650294695;78,20062868;79,28661747;82,07037568;82,72319105;5,322428053;5,099344428;94,39985351;95,79005779;0;0;0;0;0;0;0;0;0;0
3,689;-0,765239026;-0,841240019;0,083551233;0,082054494;-6,650294695;78,20062868;79,28614432;82,07037568;82,72420393;5,322428053;5,100232917;94,39985351;95,78924095;0;0;0;0;0;0;0;0;0;0
3,69;-0,765358818;-0,840770315;0,083617565;0,082117131;-6,640471513;78,20062868;79,28567265;82,05816828;82,72521367;5,322428053;5,101118652;94,3632313;95,78842665;0;0;0;0;0;0;0;0;0;0
3,691;-0,765327241;-0,840300611;0,083650733;0,08214845;-6,650294695;78,15179907;79,28520244;82,03375347;82,72618198;5,334635456;5,102001641;94,3510239;95,78749998;0;0;0;0;0;0;0;0;0;0
3,692;-0,765354471;-0,841005167;0,083683903;0,082179768;-6,620825147;78,13959166;79,2845805;81,98492386;82,7270707;5,334635456;5,102920187;94,39985351;95,78653789;0;0;0;0;0;0;0;0;0;0
3,693;-0,765262195;-0,841944575;0,083717073;0,082211087;-6,669941061;78,12738426;79,2839222;81,97271645;82,72780349;5,34684286;5,103835886;94,39985351;95,78573197;0;0;0;0;0;0;0;0;0;0
3,694;-0,765170011;-0,841944575;0,083717073;0,082211087;-6,611001965;78,12738426;79,28322765;81,97271645;82,72849571;5,34684286;5,104787041;94,39985351;95,78492854;0;0;0;0;0;0;0;0;0;0
3,695;-0,765138925;-0,842649131;0,083750244;0,082242405;-6,650294695;78,12738426;79,28253525;81,91167943;82,72918578;5,34684286;5,105735247;94,3632313;95,7841276;0;0;0;0;0;0;0;0;0;0
3,696;-0,765107871;-0,843588539;0,083783417;0,082273724;-6,640471513;78,07855464;79,28184499;81,85064241;82,72968224;5,334635456;5,106680514;94,41206091;95,78321426;0;0;0;0;0;0;0;0;0;0
3,697;-0,764832822;-0,843823391;0,083849765;0,082336361;-6,660117878;78,05413984;79,2810037;81,7896054;82,72998569;5,359050264;5,107584556;94,42426832;95,78245693;0;0;0;0;0;0;0;0;0;0
3,698;-0,764680061;-0,843353687;0,083882941;0,082367679;-6,611001965;78,02972503;79,28008842;81,72856838;82,73009673;5,359050264;5,108562384;94,39985351;95,78174025;0;0;0;0;0;0;0;0;0;0
3,699;-0,764527453;-0,843353687;0,083882941;0,082367679;-6,797642436;78,02972503;79,2790994;81,72856838;82,73001595;5,359050264;5,109537182;94,39985351;95,78094919;0;0;0;0;0;0;0;0;0;0
3,7;-0,764648411;-0,842649131;0,083916118;0,082398998;-6,777996071;78,00531022;79,27811344;81,66753136;82,72993542;5,34684286;5,110508957;94,3754387;95,78016059;0;0;0;0;0;0;0;0;0;0
3,701;-0,764495985;-0,841005167;0,083982476;0,082461635;-6,768172888;77,96868801;79,27705394;81,63090915;82,72966367;5,395672475;5,111439425;94,42426832;95,77929784;0;0;0;0;0;0;0;0;0;0
3,702;-0,764434107;-0,841240019;0,084015657;0,082492953;-6,787819253;77,95648061;79,27588285;81,63090915;82,72927787;5,395672475;5,112520188;94,39985351;95,77859095;0;0;0;0;0;0;0;0;0;0
3,703;-0,764343054;-0,840300611;0,084015657;0,082492953;-6,768172888;77,9442732;79,27467709;81,60649434;82,72889327;5,395672475;5,1135976;94,3510239;95,77780966;0;0;0;0;0;0;0;0;0;0
3,704;-0,764252092;-0,840300611;0,084015657;0,082492953;-6,777996071;77,9442732;79,27343678;81,60649434;82,72843327;5,395672475;5,114671672;94,3510239;95,77687761;0;0;0;0;0;0;0;0;0;0
3,705;-0,764222227;-0,839361202;0,084115205;0,082586909;-6,758349705;77,9320658;79,27220031;81,59428694;82,7279747;5,407879879;5,115742414;94,3632313;95,77594845;0;0;0;0;0;0;0;0;0;0
3,706;-0,764282786;-0,838421794;0,08414839;0,082618227;-6,817288802;77,91985839;79,27092938;81,58207953;82,72747926;5,371257668;5,116848132;94,41206091;95,77506047;0;0;0;0;0;0;0;0;0;0
3,707;-0,764192036;-0,838421794;0,084214764;0,082680864;-6,768172888;77,88323618;79,26962409;81,56987213;82,72694706;5,371257668;5,117835538;94,3632313;95,77432841;0;0;0;0;0;0;0;0;0;0
3,708;-0,764130764;-0,838891498;0,084247952;0,082712183;-6,797642436;77,87102878;79,26820797;81,52104251;82,72637821;5,34684286;5,118819883;94,32660909;95,77344545;0;0;0;0;0;0;0;0;0;0
3,709;-0,764040317;-0,838891498;0,084247952;0,082712183;-6,768172888;77,87102878;79,26675794;81,52104251;82,72565795;5,34684286;5,119724587;94,32660909;95,77245035;0;0;0;0;0;0;0;0;0;0
3,71;-0,764010967;-0,839830907;0,084281142;0,082743501;-6,817288802;77,83440657;79,26531241;81,4966277;82,72493992;5,334635456;5,120626487;94,3510239;95,77145832;0;0;0;0;0;0;0;0;0;0
3,711;-0,763950028;-0,840535463;0,084347524;0,082806138;-6,787819253;77,82219916;79,26375648;81,4966277;82,72414753;5,334635456;5,121487297;94,3632313;95,77054596;0;0;0;0;0;0;0;0;0;0
3,712;-0,764162714;-0,840065759;0,084413912;0,082868775;-6,787819253;77,80999176;79,26216707;81,4966277;82,72335759;5,334635456;5,122345437;94,32660909;95,76967473;0;0;0;0;0;0;0;0;0;0
3,713;-0,764072689;-0,839830907;0,084447107;0,082900094;-6,787819253;77,76116214;79,2605443;81,4844203;82,7225701;5,322428053;5,123200918;94,31440168;95,76869131;0;0;0;0;0;0;0;0;0;0
3,714;-0,763799735;-0,839830907;0,084447107;0,082900094;-6,777996071;77,76116214;79,25877337;81,4844203;82,72174676;5,322428053;5,124015452;94,31440168;95,76767264;0;0;0;0;0;0;0;0;0;0
3,715;-0,76392248;-0,83912635;0,084513501;0,082962731;-6,817288802;77,73674734;79,25700794;81,46000549;82,72092597;5,34684286;5,124827461;94,33881649;95,76665714;0;0;0;0;0;0;0;0;0;0
3,716;-0,763923241;-0,83912635;0,0845799;0,083025368;-6,768172888;77,72453993;79,25517139;81,4844203;82,72003114;5,359050264;5,125713542;94,31440168;95,76572137;0;0;0;0;0;0;0;0;0;0
3,717;-0,763985159;-0,839830907;0,084646303;0,083088005;-6,817288802;77,68791772;79,25330224;81,43559069;82,71921567;5,34684286;5,12663517;94,32660909;95,76471191;0;0;0;0;0;0;0;0;0;0
3,718;-0,763925154;-0,840535463;0,084679506;0,083119324;-6,777996071;77,67571032;79,251324;81,41117588;82,71824955;5,359050264;5,127515647;94,3510239;95,76374387;0;0;0;0;0;0;0;0;0;0
3,719;-0,763835973;-0,840535463;0,084679506;0,083119324;-6,797642436;77,67571032;79,2493136;81,41117588;82,71720984;5,359050264;5,12843169;94,3510239;95,76285543;0;0;0;0;0;0;0;0;0;0
3,72;-0,763959287;-0,841240019;0,084745916;0,083181961;-6,777996071;77,65129551;79,24730943;81,42338328;82,71617334;5,359050264;5,129344892;94,3754387;95,76196974;0;0;0;0;0;0;0;0;0;0
3,721;-0,763960617;-0,841944575;0,084812331;0,083244598;-6,797642436;77,6146733;79,24523489;81,38676107;82,71517836;5,334635456;5,130255264;94,33881649;95,76116338;0;0;0;0;0;0;0;0;0;0
3,722;-0,764052491;-0,841240019;0,084845539;0,083275916;-6,797642436;77,55363628;79,24305189;81,32572405;82,71407158;5,334635456;5,131086224;94,3632313;95,76024465;0;0;0;0;0;0;0;0;0;0
3,723;-0,763871162;-0,840770315;0,084911961;0,083338553;-6,797642436;77,54142888;79,24068419;81,27689444;82,71277675;5,34684286;5,131914608;94,42426832;95,75940534;0;0;0;0;0;0;0;0;0;0
3,724;-0,763782792;-0,840770315;0,084911961;0,083338553;-6,866404715;77,54142888;79,23828553;81,27689444;82,71133276;5,34684286;5,132778719;94,42426832;95,75876012;0;0;0;0;0;0;0;0;0;0
3,725;-0,764058317;-0,840300611;0,084945173;0,083369872;-6,856581532;77,49259926;79,23589431;81,26468703;82,70989325;5,322428053;5,133640151;94,42426832;95,75811689;0;0;0;0;0;0;0;0;0;0
3,726;-0,763938443;-0,839361202;0,084978387;0,08340119;-6,886051081;77,46818445;79,23335732;81,21585742;82,7084199;5,334635456;5,134422323;94,3754387;95,75747566;0;0;0;0;0;0;0;0;0;0
3,727;-0,763940853;-0,83912635;0,085044817;0,083463827;-6,876227898;77,43156224;79,2307516;81,17923521;82,70679794;5,34684286;5,135240365;94,41206091;95,75668323;0;0;0;0;0;0;0;0;0;0
3,728;-0,763882406;-0,838186942;0,085078034;0,083495146;-6,886051081;77,39494003;79,22803909;81,17923521;82,70506613;5,34684286;5,136094166;94,44868313;95,75600815;0;0;0;0;0;0;0;0;0;0
3,729;-0,763672769;-0,838186942;0,085078034;0,083495146;-6,856581532;77,39494003;79,22522009;81,17923521;82,70333969;5,34684286;5,13694532;94,44868313;95,75545005;0;0;0;0;0;0;0;0;0;0
3,73;-0,763949161;-0,837247534;0,085111252;0,083526464;-6,895874263;77,41935484;79,22240984;81,17923521;82,7016186;5,371257668;5,137793836;94,41206091;95,75489367;0;0;0;0;0;0;0;0;0;0
3,731;-0,764347593;-0,836542978;0,085144471;0,083557783;-6,886051081;77,41935484;79,21968488;81,1670278;82,69990284;5,371257668;5,13871631;94,39985351;95,75422413;0;0;0;0;0;0;0;0;0;0
3,732;-0,764472515;-0,837012682;0,085177691;0,083589101;-6,876227898;77,39494003;79,21696837;81,14261299;82,69815411;5,407879879;5,139635925;94,43647572;95,75351838;0;0;0;0;0;0;0;0;0;0
3,733;-0,764626852;-0,837482386;0,085210913;0,08362042;-6,866404715;77,39494003;79,2141837;81,14261299;82,69633421;5,420087283;5,140667573;94,43647572;95,7529297;0;0;0;0;0;0;0;0;0;0
3,734;-0,764600549;-0,837482386;0,085210913;0,08362042;-6,876227898;77,38273263;79,21140766;81,11819819;82,69451995;5,420087283;5,141734317;94,41206091;95,75234284;0;0;0;0;0;0;0;0;0;0
3,735;-0,764967467;-0,838186942;0,085244135;0,083651738;-6,895874263;77,38273263;79,20860193;81,11819819;82,69263472;5,420087283;5,142797755;94,41206091;95,75168121;0;0;0;0;0;0;0;0;0;0
3,736;-0,765092679;-0,838421794;0,085310584;0,083714375;-6,856581532;77,39494003;79,20580489;81,06936857;82,69075534;5,420087283;5,143857895;94,41206091;95,75102163;0;0;0;0;0;0;0;0;0;0
3,737;-0,765430323;-0,838186942;0,08534381;0,083745694;-6,886051081;77,39494003;79,20305482;81,08157598;82,68872861;5,444502091;5,14491475;94,41206091;95,7503641;0;0;0;0;0;0;0;0;0;0
3,738;-0,765706926;-0,837482386;0,085410265;0,083808331;-6,84675835;77,37052522;79,20031328;81,08157598;82,68674645;5,456709494;5,146044917;94,3754387;95,74970861;0;0;0;0;0;0;0;0;0;0
3,739;-0,765558741;-0,837482386;0,085410265;0,083808331;-6,866404715;77,37052522;79,19750365;81,08157598;82,68477044;5,456709494;5,147209875;94,3754387;95,74894026;0;0;0;0;0;0;0;0;0;0
3,74;-0,765986919;-0,837247534;0,085443494;0,083839649;-6,84675835;77,35831782;79,19470272;81,04495376;82,68280056;5,493331706;5,148371222;94,3632313;95,7481743;0;0;0;0;0;0;0;0;0;0
3,741;-0,766354116;-0,837717238;0,085476725;0,083870968;-6,876227898;77,35831782;79,19187219;81,02053896;82,6807219;5,505539109;5,149643853;94,41206091;95,74737242;0;0;0;0;0;0;0;0;0;0
3,742;-0,766782407;-0,838656646;0,085543189;0,083933605;-6,84675835;77,33390301;79,18905043;80,99612415;82,67857309;5,493331706;5,150950833;94,41206091;95,7467262;0;0;0;0;0;0;0;0;0;0
3,743;-0,76693731;-0,83912635;0,085609658;0,083996242;-6,84675835;77,33390301;79,18616082;80,98391675;82,67635436;5,517746513;5,152215467;94,3754387;95,74608198;0;0;0;0;0;0;0;0;0;0
3,744;-0,766911574;-0,83912635;0,085609658;0,083996242;-6,836935167;77,33390301;79,18328018;80,98391675;82,6741042;5,517746513;5,15355277;94,3754387;95,74532488;0;0;0;0;0;0;0;0;0;0
3,745;-0,767340064;-0,839830907;0,085642894;0,08402756;-6,856581532;77,33390301;79,18040846;80,95950194;82,67186103;5,542161321;5,154885928;94,39985351;95,74457012;0;0;0;0;0;0;0;0;0;0
