Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar75Signal040326.csv;
Starttime of export;134171069233340000;onsdag 4. mars 2026;15:08:43.334
Endtime of export;134171069360499999;onsdag 4. mars 2026;15:08:56.049


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
71,416;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,907369916776759;0,13428144169438766;0,12915998925578626;0,097659230323191015;0,10643011804912191;100,30823694570758;101,55455782954238
71,417;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,907209448952571;0,14648884548478652;0,1291808341716886;0,10986663411358989;0,10640654168869347;100,28382213812678;101,5544056395695
71,418;0;-1;0,093350255506718618;0,0912621359223301;0;67,043061616870631;67,907049478578628;0,14648884548478652;0,12923990909404218;0,10986663411358989;0,10642133304067286;100,34485915707877;101,55417733213413
71,419;0;-1;0,093350255506718618;0,0912621359223301;0;67,043061616870631;67,906851709487157;0,14648884548478652;0,12929880088413642;0,097659230323191015;0,10643607853946109;100,38148136844997;101,55414120558027
71,42;0;-1;0,093350255506718618;0,0912621359223301;0;67,043061616870631;67,906654553479868;0,14648884548478652;0,12935751010968138;0,10986663411358989;0,1064124837015126;100,29602954191718;101,5542200748958
71,421;0;-1;0,093350255506718618;0,0912621359223301;0;67,043061616870631;67,9064580086562;0,14648884548478652;0,12941603733662715;0,10986663411358989;0,10642725663325223;100,29602954191718;101,55403063733662
71,422;0;-1;0,093350255506718618;0,0912621359223301;0;67,018646809289834;67,9062620731215;0,14648884548478652;0,12947438312916937;0,10986663411358989;0,10644198376890346;100,32044434949798;101,55384178703387
71,423;0;-1;0,093350255506718618;0,0912621359223301;0;67,018646809289834;67,905990155735566;0,14648884548478652;0,12953254804975473;0,10986663411358989;0,10645666525043418;100,38148136844997;101,55373011141845
71,424;0;-1;0,093350255506718618;0,0912621359223301;0;67,018646809289834;67,905719081293526;0,13428144169438766;0,12959053265908629;0,10986663411358989;0,10647130121937215;100,36927396465957;101,55381025512587
71,425;0;-1;0,093316764472837141;0,091230817413091136;0;67,018646809289834;67,905448847182257;0,13428144169438766;0,12961004289043843;0,10986663411358989;0,10648589181680643;100,33265175328837;101,55385185576212
71,426;0;-1;0,093316764472837141;0,091230817413091136;0;67,018646809289834;67,905179450796737;0,13428144169438766;0,12962949264007337;0,10986663411358989;0,10650043718338865;100,33265175328837;101,55377844355932
71,427;0;-1;0,093316764472837141;0,091230817413091136;0;67,018646809289834;67,90491088954;0,13428144169438766;0,12964888209548445;0,10986663411358989;0,10651493745933449;100,39368877224037;101,55370525893436
71,428;0;-1;0,09328327451343725;0,091199498903852178;0;67,055269020661029;67,904643160823184;0,13428144169438766;0,12966821144358376;0,097659230323191015;0,10652939278442486;100,41810357982116;101,55382377431017
71,429;0;-1;0,09328327451343725;0,091199498903852178;0;67,018646809289834;67,904491145942444;0,13428144169438766;0,12968748087070398;0,097659230323191015;0,10650550867231699;100,36927396465957;101,55401851153972
71,43;0;-1;0,09328327451343725;0,091199498903852178;0;67,055269020661029;67,904224718430768;0,12207403790398877;0,12970669056260009;0,073244422742393261;0,10648169860095665;100,38148136844997;101,55405946658109
71,431;0;-1;0,09328327451343725;0,091199498903852178;0;67,055269020661029;67,904074000721437;0,12207403790398877;0,12968754607876082;0,073244422742393261;0,10638137308943657;100,38148136844997;101,55413858928752
71,432;0;-1;0,09328327451343725;0,091199498903852178;0;67,079683828241826;67,903923750237027;0,12207403790398877;0,12966846094282147;0,073244422742393261;0,10628135858700219;100,43031098361156;101,55421746671357
71,433;0;-1;0,093216297819184391;0,09113686188537426;0;67,067476424451428;67,903850554780476;0,12207403790398877;0,12964943497080356;0,073244422742393261;0,10618165412952536;100,41810357982116;101,55444927812235
71,434;0;-1;0,093216297819184391;0,09113686188537426;0;67,079683828241826;67,903739291604168;0,12207403790398877;0,12963046797929886;0,073244422742393261;0,10608225875586673;100,34485915707877;101,55464207629007
71,435;0;-1;0,093216297819184391;0,09113686188537426;0;67,079683828241826;67,903666667969375;0,12207403790398877;0,12961155978546784;0,061037018951994385;0,10598317150786642;100,39368877224037;101,55460450902932
71,436;0;-1;0,093216297819184391;0,09113686188537426;0;67,079683828241826;67,90359426946786;0,12207403790398877;0,12959271020703769;0,061037018951994385;0,10584609680464444;100,39368877224037;101,55472023672985
71,437;0;-1;0,093216297819184391;0,09113686188537426;0;67,079683828241826;67,903522095401712;0,10986663411358989;0,1295739190623007;0,061037018951994385;0,10570944703300245;100,41810357982116;101,55483560567451
71,438;0;-1;0,0931828110848817;0,0911055433761353;0;67,091891232032225;67,903450145075155;0,10986663411358989;0,12951689154442189;0,061037018951994385;0,10557322087565255;100,36927396465957;101,55502720622682
71,439;0;-1;0,0931828110848817;0,0911055433761353;0;67,091891232032225;67,903416712420309;0,12207403790398877;0,12946004081184848;0,061037018951994385;0,10543741701939043;100,33265175328837;101,55506503431465
71,44;0;-1;0,0931828110848817;0,0911055433761353;0;67,091891232032225;67,9033833834067;0,12207403790398877;0,12944166094223655;0,061037018951994385;0,10530203415508271;100,40589617603077;101,55498786125835
71,441;0;-1;0,0931828110848817;0,0911055433761353;0;67,091891232032225;67,903350157713035;0,12207403790398877;0,12942333805022044;0,061037018951994385;0,10516707097765435;100,40589617603077;101,55514069519266
71,442;0;-1;0,0931828110848817;0,0911055433761353;0;67,104098635822623;67,903317035019015;0,10986663411358989;0,12940507195916956;0,073244422742393261;0,10503252618607603;100,39368877224037;101,55529305534178
71,443;0;-1;0,0931828110848817;0,0911055433761353;0;67,116306039613022;67,903322309631037;0,10986663411358989;0,12934856786731047;0,073244422742393261;0,10493669310904208;100,33265175328837;101,55540664854874
71,444;0;-1;0,0931828110848817;0,0911055433761353;0;67,116306039613022;67,903365862517461;0,12207403790398877;0,12929223893813613;0,073244422742393261;0,10484115711454692;100,36927396465957;101,55532841648829
71,445;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,903409280389923;0,12207403790398877;0,12927437925433272;0,073244422742393261;0,10474591728163472;100,41810357982116;101,55536531082433
71,446;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,903452563666974;0,12207403790398877;0,1292565749355491;0,073244422742393261;0,10465097269220452;100,41810357982116;101,55555526929066
